#{"t_start": 1623057457.807184, "env_id": "dVRLPickPlaceTarget-v0"}
r,l,t
-100.0,100,46170.497487
-100.0,100,46210.070166
-100.0,100,46249.882178
-100.0,100,46289.590204
-100.0,100,46330.101784
-100.0,100,46370.369614
-100.0,100,46410.177988
-100.0,100,46450.441485
-100.0,100,46490.466109
-100.0,100,46530.502008
-100.0,100,46570.957648
-100.0,100,46610.965127
-100.0,100,46651.225441
-100.0,100,46691.017565
-100.0,100,46731.977456
-100.0,100,46771.95733
-100.0,100,46811.705448
-100.0,100,46851.829238
-100.0,100,46891.905508
-100.0,100,46931.94988
-100.0,100,46972.017732
-100.0,100,47012.821238
-100.0,100,47053.337456
-100.0,100,47093.265745
-100.0,100,47133.60159
-100.0,100,47173.169289
-100.0,100,47212.937861
-100.0,100,47252.88211
-100.0,100,47292.969393
-100.0,100,47333.177322
-100.0,100,47373.301999
-100.0,100,47413.725569
-100.0,100,47453.605858
-100.0,100,47493.337446
-100.0,100,47533.461411
-100.0,100,47573.593246
-100.0,100,47613.71343
-100.0,100,47653.801705
-100.0,100,47694.445805
-100.0,100,47734.617744
-100.0,100,48150.269929
-100.0,100,48190.521988
-100.0,100,48230.285522
-100.0,100,48270.054496
-100.0,100,48309.785419
-100.0,100,48350.005355
-100.0,100,48389.585656
-100.0,100,48429.521677
-100.0,100,48469.206146
-100.0,100,48509.325359
-100.0,100,48549.298307
-100.0,100,48589.225488
-100.0,100,48629.198104
-100.0,100,48669.041337
-100.0,100,48709.134054
-100.0,100,48749.705565
-100.0,100,48789.67717
-100.0,100,48830.130279
-100.0,100,48870.145593
-100.0,100,48910.22949
-100.0,100,48950.101754
-100.0,100,48990.145964
-100.0,100,49030.370129
-100.0,100,49070.313757
-100.0,100,49110.09795
-100.0,100,49150.277942
-100.0,100,49190.35818
-100.0,100,49230.269284
-100.0,100,49270.361809
-100.0,100,49310.685328
-100.0,100,49350.850088
-100.0,100,49390.93315
-100.0,100,49431.194245
-100.0,100,49471.149888
-100.0,100,49511.181386
-100.0,100,49550.757586
-100.0,100,49590.749412
-100.0,100,49630.853244
-100.0,100,49670.753843
-100.0,100,49710.717659
-100.0,100,49750.641829
-100.0,100,49790.881734
-100.0,100,49831.242068
-100.0,100,49871.253328
-100.0,100,49911.673559
-100.0,100,49951.805404
-100.0,100,49992.049468
-100.0,100,50031.893896
-100.0,100,50072.114202
-100.0,100,50112.157582
-100.0,100,50152.001585
-100.0,100,50191.741175
-100.0,100,50233.053367
-100.0,100,50273.465599
-100.0,100,50313.033727
-100.0,100,50352.961391
-100.0,100,50393.165991
-100.0,100,50433.209543
-100.0,100,50473.029385
-100.0,100,50512.953548
-100.0,100,50553.249787
-100.0,100,50593.273742
-100.0,100,50633.345537
-100.0,100,50673.473308
-100.0,100,50713.51832
-100.0,100,50753.621212
-100.0,100,50793.757967
-100.0,100,50833.846065
-100.0,100,50874.189568
-100.0,100,50914.153438
-100.0,100,50954.24569
-100.0,100,50994.450388
-100.0,100,51034.469848
-100.0,100,51074.393317
-100.0,100,51114.465519
-100.0,100,51154.361599
-100.0,100,51194.533945
-100.0,100,51234.481894
-100.0,100,51274.689896
-100.0,100,51314.741481
-100.0,100,51354.701313
-100.0,100,51394.882262
-100.0,100,51434.574062
-100.0,100,51474.658184
-100.0,100,51514.585698
-100.0,100,51554.570299
-100.0,100,51594.621526
-100.0,100,51634.685624
-100.0,100,51674.605787
-100.0,100,51714.665419
-100.0,100,51754.545856
-100.0,100,51794.958217
-100.0,100,51834.962261
-100.0,100,51874.965803
-100.0,100,51915.166221
-100.0,100,51955.413372
-100.0,100,51995.541632
-100.0,100,52035.397639
-100.0,100,52076.109504
-100.0,100,52116.297669
-100.0,100,52531.853549
-100.0,100,52572.137735
-100.0,100,52612.30518
-100.0,100,52651.909482
-100.0,100,52691.998029
-100.0,100,52732.094059
-100.0,100,52772.401437
-100.0,100,52812.645843
-100.0,100,52852.90566
-100.0,100,52892.881156
-100.0,100,52933.137267
-100.0,100,52973.117681
-100.0,100,53013.206221
-100.0,100,53053.465827
-100.0,100,53093.901445
-100.0,100,53133.885502
-100.0,100,53173.934327
-100.0,100,53214.065762
-100.0,100,53253.745459
-100.0,100,53293.718188
-100.0,100,53333.926002
-100.0,100,53374.070088
-100.0,100,53414.185433
-100.0,100,53454.021502
-100.0,100,53493.697581
-100.0,100,53534.146102
-100.0,100,53573.770058
-100.0,100,53613.273538
-100.0,100,53652.993709
-100.0,100,53692.949929
-100.0,100,53733.269462
-100.0,100,53773.053845
-100.0,100,53813.070168
-100.0,100,53853.469448
-100.0,100,53893.521633
-100.0,100,53933.498232
-100.0,100,53973.38574
-100.0,100,54013.405889
-100.0,100,54053.458357
-100.0,100,54093.461542
-100.0,100,54133.213451
-100.0,100,54173.137929
-100.0,100,54212.870104
-100.0,100,54253.39338
-100.0,100,54293.073413
-100.0,100,54332.473413
-100.0,100,54372.357962
-100.0,100,54412.345582
-100.0,100,54452.409819
-100.0,100,54492.377248
-100.0,100,54532.621909
-100.0,100,54572.593169
-100.0,100,54612.521347
-100.0,100,54652.653162
-100.0,100,54692.865784
-100.0,100,54732.48136
-100.0,100,54772.621881
-100.0,100,54812.825614
-100.0,100,54852.641289
-100.0,100,54892.641765
-100.0,100,54932.149928
-100.0,100,54972.417777
-100.0,100,55012.837709
-100.0,100,55053.029654
-100.0,100,55092.893994
-100.0,100,55133.898111
-100.0,100,55174.84571
-100.0,100,55215.045115
-100.0,100,55254.865542
-100.0,100,55295.041631
-100.0,100,55335.146159
-100.0,100,55375.433635
-100.0,100,55415.397408
-100.0,100,55455.425297
-100.0,100,55495.561484
-100.0,100,55535.385465
-100.0,100,55575.91016
-100.0,100,55616.453391
-100.0,100,55656.465171
-100.0,100,55696.281622
-100.0,100,55736.441871
-100.0,100,55776.33348
-100.0,100,55816.518243
-100.0,100,55856.489322
-100.0,100,55896.109646
-100.0,100,55936.213563
-100.0,100,55976.253791
-100.0,100,56016.234318
-100.0,100,56056.105306
-100.0,100,56096.181458
-100.0,100,56136.105834
-100.0,100,56175.990148
-100.0,100,56216.445246
-100.0,100,56256.410137
-100.0,100,56296.721859
-100.0,100,56336.922138
-100.0,100,56376.645116
-100.0,100,56416.790087
-100.0,100,56456.985907
-100.0,100,56497.141851
-100.0,100,56913.530226
-100.0,100,56953.641403
-100.0,100,56993.613812
-100.0,100,57033.693848
-100.0,100,57073.645779
-100.0,100,57114.306106
-100.0,100,57154.738328
-100.0,100,57194.794118
-100.0,100,57234.714077
-100.0,100,57274.837695
-100.0,100,57314.721997
-100.0,100,57354.325653
-100.0,100,57394.302227
-100.0,100,57434.433763
-100.0,100,57474.60228
-100.0,100,57514.729734
-100.0,100,57554.981836
-100.0,100,57594.929474
-100.0,100,57634.497158
-100.0,100,57674.121173
-100.0,100,57714.126348
-100.0,100,57753.990249
-100.0,100,57793.858196
-100.0,100,57833.613826
-100.0,100,57873.48169
-100.0,100,57913.241459
-100.0,100,57953.34178
-100.0,100,57993.057515
-100.0,100,58033.241706
-100.0,100,58073.097799
-100.0,100,58113.146224
-100.0,100,58153.438146
-100.0,100,58193.805274
-100.0,100,58233.965472
-100.0,100,58273.765376
-100.0,100,58313.790012
-100.0,100,58354.14116
-100.0,100,58394.325287
-100.0,100,58434.489738
-100.0,100,58474.465446
-100.0,100,58514.69413
-100.0,100,58554.649752
-100.0,100,58594.63807
-100.0,100,58634.681908
-100.0,100,58674.666037
-100.0,100,58714.746208
-100.0,100,58754.409287
-100.0,100,58794.322193
-100.0,100,58834.529153
-100.0,100,58874.757981
-100.0,100,58914.877558
-100.0,100,58955.073324
-100.0,100,58995.049556
-100.0,100,59035.11813
-100.0,100,59074.826277
-100.0,100,59115.366192
-100.0,100,59155.653372
-100.0,100,59195.357434
-100.0,100,59235.538029
-100.0,100,59275.757348
-100.0,100,59315.65434
-100.0,100,59355.82549
-100.0,100,59395.401741
-100.0,100,59435.489901
-100.0,100,59475.290117
-100.0,100,59515.541836
-100.0,100,59555.646154
-100.0,100,59595.661492
-100.0,100,59635.790197
-100.0,100,59675.841612
-100.0,100,59715.778271
-100.0,100,59756.154188
-100.0,100,59796.169816
-100.0,100,59836.133446
-100.0,100,59875.62521
-100.0,100,59915.55426
-100.0,100,59955.997361
-100.0,100,59996.289646
-100.0,100,60035.749381
-100.0,100,60077.121432
-100.0,100,60118.233279
-100.0,100,60157.957307
-100.0,100,60198.130083
-100.0,100,60238.41432
-100.0,100,60278.217681
-100.0,100,60318.509694
-100.0,100,60358.525832
-100.0,100,60398.566022
-100.0,100,60438.53811
-100.0,100,60478.297835
-100.0,100,60518.145926
-100.0,100,60558.14967
-100.0,100,60597.806157
-100.0,100,60637.974057
-100.0,100,60678.181498
-100.0,100,60718.189382
-100.0,100,60758.285685
-100.0,100,60798.45317
-100.0,100,60838.541565
-100.0,100,60878.377132
-100.0,100,61293.570152
-100.0,100,61333.385913
-100.0,100,61373.309462
-100.0,100,61412.925766
-100.0,100,61453.409549
-100.0,100,61493.541617
-100.0,100,61533.633885
-100.0,100,61573.6374
-100.0,100,61613.517855
-100.0,100,61653.521878
-100.0,100,61693.686105
-100.0,100,61734.057891
-100.0,100,61774.021672
-100.0,100,61813.681969
-100.0,100,61853.569901
-100.0,100,61893.53819
-100.0,100,61933.522072
-100.0,100,61973.462358
-100.0,100,62013.630039
-100.0,100,62054.073622
-100.0,100,62093.789928
-100.0,100,62134.57021
-100.0,100,62175.161696
-100.0,100,62214.861336
-100.0,100,62255.062175
-100.0,100,62294.997759
-100.0,100,62334.825149
-100.0,100,62374.553716
-100.0,100,62414.74155
-100.0,100,62454.997583
-100.0,100,62495.270124
-100.0,100,62535.213624
-100.0,100,62575.405701
-100.0,100,62615.917658
-100.0,100,62655.969427
-100.0,100,62695.757442
-100.0,100,62735.590042
-100.0,100,62775.681436
-100.0,100,62815.233241
-100.0,100,62855.225422
-100.0,100,62895.005655
-100.0,100,62934.88118
-100.0,100,62974.806181
-100.0,100,63014.545787
-100.0,100,63054.289937
-100.0,100,63094.334091
-100.0,100,63134.158323
-100.0,100,63174.174229
-100.0,100,63214.350085
-100.0,100,63253.890369
-100.0,100,63293.977375
-100.0,100,63333.857733
-100.0,100,63373.781714
-100.0,100,63413.553435
-100.0,100,63453.277493
-100.0,100,63493.565603
-100.0,100,63534.293659
-100.0,100,63574.425585
-100.0,100,63614.081572
-100.0,100,63653.978079
-100.0,100,63693.906124
-100.0,100,63733.713714
-100.0,100,63773.43357
-100.0,100,63813.049215
-100.0,100,63853.090157
-100.0,100,63892.777552
-100.0,100,63933.025752
-100.0,100,63973.273625
-100.0,100,64013.357732
-100.0,100,64053.605256
-100.0,100,64093.489587
-100.0,100,64133.541449
-100.0,100,64173.673805
-100.0,100,64213.557607
-100.0,100,64253.33399
-100.0,100,64293.385135
-100.0,100,64333.79806
-100.0,100,64373.757231
-100.0,100,64414.033929
-100.0,100,64454.002136
-100.0,100,64493.921702
-100.0,100,64533.837872
-100.0,100,64574.125527
-100.0,100,64613.901762
-100.0,100,64653.461103
-100.0,100,64693.389443
-100.0,100,64733.198388
-100.0,100,64772.957379
-100.0,100,64812.686327
-100.0,100,64852.902078
-100.0,100,64892.469164
-100.0,100,64932.630203
-100.0,100,64972.625958
-100.0,100,65013.945366
-100.0,100,65054.594068
-100.0,100,65094.397671
-100.0,100,65134.345645
-100.0,100,65174.546016
-100.0,100,65214.230188
-100.0,100,65254.477274
-100.0,100,65669.853436
-100.0,100,65709.54157
-100.0,100,65749.478372
-100.0,100,65789.209857
-100.0,100,65829.333695
-100.0,100,65869.470193
-100.0,100,65909.318112
-100.0,100,65949.158031
-100.0,100,65989.178058
-100.0,100,66028.865685
-100.0,100,66069.20204
-100.0,100,66109.32975
-100.0,100,66149.177428
-100.0,100,66189.269771
-100.0,100,66228.957157
-100.0,100,66268.722133
-100.0,100,66308.68147
-100.0,100,66348.090301
-100.0,100,66388.181647
-100.0,100,66428.381946
-100.0,100,66468.505377
-100.0,100,66507.877674
-100.0,100,66548.245642
-100.0,100,66587.858079
-100.0,100,66627.813188
-100.0,100,66667.765544
-100.0,100,66707.749178
-100.0,100,66748.189415
-100.0,100,66787.937518
-100.0,100,66828.133481
-100.0,100,66868.297316
-100.0,100,66908.181734
-100.0,100,66948.313556
-100.0,100,66988.19821
-100.0,100,67028.174029
-100.0,100,67068.277364
-100.0,100,67107.905809
-100.0,100,67147.785442
-100.0,100,67188.401418
-100.0,100,67228.477459
-100.0,100,67268.84571
-100.0,100,67308.906349
-100.0,100,67349.441712
-100.0,100,67389.28932
-100.0,100,67429.493414
-100.0,100,67469.465312
-100.0,100,67509.445604
-100.0,100,67549.117435
-100.0,100,67589.161897
-100.0,100,67629.633563
-100.0,100,67669.565774
-100.0,100,67709.521598
-100.0,100,67749.285485
-100.0,100,67789.258062
-100.0,100,67829.626101
-100.0,100,67869.821913
-100.0,100,67910.250112
-100.0,100,67950.134304
-100.0,100,67990.261712
-100.0,100,68030.277521
-100.0,100,68070.333658
-100.0,100,68110.109738
-100.0,100,68150.149386
-100.0,100,68190.07761
-100.0,100,68230.437692
-100.0,100,68270.541476
-100.0,100,68310.41721
-100.0,100,68350.60534
-100.0,100,68390.50623
-100.0,100,68430.645494
-100.0,100,68470.873929
-100.0,100,68511.145197
-100.0,100,68551.08922
-100.0,100,68591.298199
-100.0,100,68631.026031
-100.0,100,68671.173795
-100.0,100,68711.185577
-100.0,100,68750.877426
-100.0,100,68790.650054
-100.0,100,68830.765409
-100.0,100,68871.217776
-100.0,100,68911.350647
-100.0,100,68951.44564
-100.0,100,68991.426157
-100.0,100,69031.493542
-100.0,100,69071.550129
-100.0,100,69111.378019
-100.0,100,69151.186363
-100.0,100,69191.249985
-100.0,100,69231.145197
-100.0,100,69271.093329
-100.0,100,69311.061538
-100.0,100,69350.949906
-100.0,100,69391.15727
-100.0,100,69431.681498
-100.0,100,69471.849358
-100.0,100,69511.75755
-100.0,100,69551.59797
-100.0,100,69591.613237
-100.0,100,69631.505921
-100.0,100,70047.405311
-100.0,100,70087.294188
-100.0,100,70127.377486
-100.0,100,70167.261907
-100.0,100,70207.473719
-100.0,100,70247.318345
-100.0,100,70286.885302
-100.0,100,70327.229258
-100.0,100,70367.134241
-100.0,100,70407.137863
-100.0,100,70447.362136
-100.0,100,70486.993784
-100.0,100,70527.269766
-100.0,100,70567.334137
-100.0,100,70607.694125
-100.0,100,70647.938098
-100.0,100,70687.825546
-100.0,100,70727.682128
-100.0,100,70767.573788
-100.0,100,70807.434196
-100.0,100,70846.998387
-100.0,100,70886.810058
-100.0,100,70927.15833
-100.0,100,70967.137736
-100.0,100,71007.362145
-100.0,100,71047.521852
-100.0,100,71087.673254
-100.0,100,71127.654262
-100.0,100,71167.617883
-100.0,100,71207.541315
-100.0,100,71247.354054
-100.0,100,71287.870062
-100.0,100,71327.749493
-100.0,100,71368.238041
-100.0,100,71408.037435
-100.0,100,71448.153446
-100.0,100,71488.093669
-100.0,100,71527.585591
-100.0,100,71567.574056
-100.0,100,71607.478102
-100.0,100,71647.21413
-100.0,100,71686.906128
-100.0,100,71726.725178
-100.0,100,71767.005965
-100.0,100,71806.729872
-100.0,100,71846.534007
-100.0,100,71886.709778
-100.0,100,71926.845422
-100.0,100,71966.777832
-100.0,100,72006.549551
-100.0,100,72046.674124
-100.0,100,72086.766234
-100.0,100,72126.449322
-100.0,100,72166.433489
-100.0,100,72206.214165
-100.0,100,72246.826062
-100.0,100,72286.793515
-100.0,100,72326.761887
-100.0,100,72366.56196
-100.0,100,72406.921606
-100.0,100,72447.014031
-100.0,100,72487.133806
-100.0,100,72527.377957
-100.0,100,72567.390133
-100.0,100,72607.549477
-100.0,100,72647.397319
-100.0,100,72686.881385
-100.0,100,72727.33731
-100.0,100,72767.273875
-100.0,100,72807.441488
-100.0,100,72847.48581
-100.0,100,72888.454161
-100.0,100,72928.605679
-100.0,100,72968.606322
-100.0,100,73008.733779
-100.0,100,73048.513376
-100.0,100,73088.385548
-100.0,100,73128.66163
-100.0,100,73168.477293
-100.0,100,73208.841807
-100.0,100,73249.009482
-100.0,100,73289.025444
-100.0,100,73329.114156
-100.0,100,73369.321508
-100.0,100,73409.101238
-100.0,100,73449.289354
-100.0,100,73489.325695
-100.0,100,73529.313414
-100.0,100,73569.345118
-100.0,100,73609.249791
-100.0,100,73649.417875
-100.0,100,73689.721273
-100.0,100,73729.801575
-100.0,100,73769.393404
-100.0,100,73809.253278
-100.0,100,73849.08975
-100.0,100,73889.141147
-100.0,100,73929.32935
-100.0,100,73969.621811
-100.0,100,74009.442037
-100.0,100,74425.093723
-100.0,100,74465.529884
-100.0,100,74505.805954
-100.0,100,74546.021407
-100.0,100,74586.065909
-100.0,100,74626.194188
-100.0,100,74665.761367
-100.0,100,74706.081858
-100.0,100,74746.133326
-100.0,100,74785.793738
-100.0,100,74825.317316
-100.0,100,74865.490424
-100.0,100,74906.673496
-100.0,100,74946.221356
-100.0,100,74986.341839
-100.0,100,75026.713793
-100.0,100,75067.005589
-100.0,100,75107.126099
-100.0,100,75147.534126
-100.0,100,75187.697682
-100.0,100,75228.03382
-100.0,100,75267.905951
-100.0,100,75307.725159
-100.0,100,75348.145613
-100.0,100,75388.194045
-100.0,100,75428.189977
-100.0,100,75467.981848
-100.0,100,75508.190299
-100.0,100,75548.077774
-100.0,100,75587.945639
-100.0,100,75627.773957
-100.0,100,75668.18183
-100.0,100,75707.990161
-100.0,100,75747.717408
-100.0,100,75787.609792
-100.0,100,75827.569294
-100.0,100,75867.434346
-100.0,100,75907.682054
-100.0,100,75947.993975
-100.0,100,75988.061381
-100.0,100,76027.945491
-100.0,100,76068.249256
-100.0,100,76108.337159
-100.0,100,76148.625615
-100.0,100,76188.834035
-100.0,100,76229.002124
-100.0,100,76268.80551
-100.0,100,76308.617251
-100.0,100,76349.305449
-100.0,100,76389.43393
-100.0,100,76429.281632
-100.0,100,76469.461266
-100.0,100,76509.362284
-100.0,100,76549.429411
-100.0,100,76589.394103
-100.0,100,76629.269711
-100.0,100,76669.05726
-100.0,100,76708.921352
-100.0,100,76749.314315
-100.0,100,76789.481219
-100.0,100,76829.442064
-100.0,100,76869.437346
-100.0,100,76909.193326
-100.0,100,76949.26611
-100.0,100,76989.210159
-100.0,100,77029.013279
-100.0,100,77069.09337
-100.0,100,77109.001838
-100.0,100,77149.253582
-100.0,100,77189.245367
-100.0,100,77229.025599
-100.0,100,77269.665654
-100.0,100,77309.553255
-100.0,100,77349.162172
-100.0,100,77389.242118
-100.0,100,77429.613377
-100.0,100,77469.518026
-100.0,100,77509.226158
-100.0,100,77549.141224
-100.0,100,77589.021765
-100.0,100,77629.06208
-100.0,100,77669.002094
-100.0,100,77709.058033
-100.0,100,77749.289679
-100.0,100,77789.385616
-100.0,100,77829.382019
-100.0,100,77869.417914
-100.0,100,77909.741697
-100.0,100,77949.661836
-100.0,100,77989.557853
-100.0,100,78029.43038
-100.0,100,78070.058356
-100.0,100,78110.121366
-100.0,100,78150.529481
-100.0,100,78190.71826
-100.0,100,78230.501451
-100.0,100,78270.625347
-100.0,100,78310.58552
-100.0,100,78350.933788
-100.0,100,78391.189609
-100.0,100,78807.273351
-100.0,100,78847.32181
-100.0,100,78887.241799
-100.0,100,78927.182083
-100.0,100,78967.465655
-100.0,100,79007.761633
-100.0,100,79047.341866
-100.0,100,79088.065643
-100.0,100,79128.033302
-100.0,100,79167.681488
-100.0,100,79207.417957
-100.0,100,79247.385526
-100.0,100,79287.673958
-100.0,100,79327.873591
-100.0,100,79367.60529
-100.0,100,79407.290112
-100.0,100,79447.50113
-100.0,100,79487.233625
-100.0,100,79527.24556
-100.0,100,79567.165471
-100.0,100,79607.457421
-100.0,100,79647.305756
-100.0,100,79687.553502
-100.0,100,79727.177393
-100.0,100,79767.533298
-100.0,100,79808.005424
-100.0,100,79848.473695
-100.0,100,79889.006052
-100.0,100,79929.281687
-100.0,100,79970.038221
-100.0,100,80011.041579
-100.0,100,80051.242271
-100.0,100,80091.201318
-100.0,100,80131.410264
-100.0,100,80171.829615
-100.0,100,80212.161592
-100.0,100,80252.114263
-100.0,100,80292.34589
-100.0,100,80332.605728
-100.0,100,80373.037981
-100.0,100,80413.021343
-100.0,100,80453.069466
-100.0,100,80493.277709
-100.0,100,80532.726135
-100.0,100,80573.12222
-100.0,100,80613.194066
-100.0,100,80653.16218
-100.0,100,80693.161852
-100.0,100,80732.961275
-100.0,100,80773.021674
-100.0,100,80813.010333
-100.0,100,80852.982123
-100.0,100,80893.026241
-100.0,100,80933.226025
-100.0,100,80972.674269
-100.0,100,81012.765932
-100.0,100,81052.701248
-100.0,100,81092.297686
-100.0,100,81132.31759
-100.0,100,81171.969468
-100.0,100,81211.893356
-100.0,100,81252.225918
-100.0,100,81292.153514
-100.0,100,81332.165852
-100.0,100,81372.21362
-100.0,100,81412.141333
-100.0,100,81451.601552
-100.0,100,81491.653198
-100.0,100,81531.398088
-100.0,100,81570.997625
-100.0,100,81610.682189
-100.0,100,81651.493774
-100.0,100,81691.674166
-100.0,100,81731.80577
-100.0,100,81772.149615
-100.0,100,81812.293977
-100.0,100,81851.99727
-100.0,100,81892.389938
-100.0,100,81932.517418
-100.0,100,81972.246223
-100.0,100,82012.262189
-100.0,100,82052.261621
-100.0,100,82092.38973
-100.0,100,82132.038073
-100.0,100,82172.197439
-100.0,100,82212.625669
-100.0,100,82252.809853
-100.0,100,82293.529154
-100.0,100,82333.70602
-100.0,100,82373.726114
-100.0,100,82413.873332
-100.0,100,82453.553418
-100.0,100,82493.570363
-100.0,100,82533.777376
